file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1359,7067,8426,0.007773700000000001,0.005979600000000001,0.013753300000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,1163,6587,7750,0.007245700000000001,0.005117200000000001,0.012362900000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,738,5741,6479,0.006315100000000001,0.0032472,0.009562300000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1046,6755,7801,0.0074305000000000005,0.0046024,0.012032900000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,116,2744,2860,0.0004116,6.96e-05,0.0004812,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,968,1826,2794,0.0002739,0.0005808,0.0008547,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1166,19972,21138,0.0219692,0.0051304,0.0270996,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,2040,19637,21677,0.0216007,0.008976,0.0305767,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,854,19375,20229,0.0213125,0.0037576000000000003,0.0250701,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1526,19726,21252,0.021698600000000002,0.006714400000000001,0.028413,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1633,19637,21270,0.0216007,0.0071852,0.0287859,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1084,19322,20406,0.0212542,0.004769600000000001,0.0260238,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1173,20673,21846,0.0227403,0.0051612,0.027901500000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,3148,19643,22791,0.0216073,0.013851200000000001,0.035458500000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,809,20283,21092,0.022311300000000003,0.0035596,0.025870900000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,774,17958,18732,0.019753800000000002,0.0034056000000000004,0.023159400000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1024,19379,20403,0.0213169,0.0045056,0.025822499999999998,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,740,18223,18963,0.020045300000000002,0.003256,0.023301300000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,640,18071,18711,0.019878100000000003,0.002816,0.022694100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1091,19018,20109,0.020919800000000002,0.004800400000000001,0.025720200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,606,17996,18602,0.0197956,0.0026664,0.022462,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,758,17977,18735,0.019774700000000003,0.0033352,0.023109900000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,2374,20312,22686,0.0223432,0.010445600000000001,0.0327888,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,926,18159,19085,0.0199749,0.004074400000000001,0.024049300000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1034,8063,9097,0.0088693,0.0045496,0.013418900000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,899,7675,8574,0.0084425,0.0039556,0.0123981,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1026,7396,8422,0.0081356,0.0045144,0.01265,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,613,3117,3730,0.00046754999999999995,0.0003678,0.0008353499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,942,6377,7319,0.0070147000000000004,0.004144800000000001,0.011159500000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1435,6448,7883,0.007092800000000001,0.006314,0.0134068,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1074,6321,7395,0.0069531,0.0047256,0.0116787,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,921,2564,3485,0.00038459999999999997,0.0005526,0.0009372,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,945,2696,3641,0.00040439999999999996,0.000567,0.0009714,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1238,19956,21194,0.0219516,0.0054472,0.0273988,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,2153,19637,21790,0.0216007,0.009473200000000001,0.0310739,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,989,19408,20397,0.0213488,0.004351600000000001,0.0257004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,2279,20736,23015,0.022809600000000003,0.010027600000000001,0.032837200000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,3730,19637,23367,0.0216007,0.016412,0.038012699999999996,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1691,19922,21613,0.0219142,0.007440400000000001,0.0293546,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1326,19580,20906,0.021538,0.0058344,0.0273724,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,858,19643,20501,0.0216073,0.0037752000000000003,0.0253825,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,728,19148,19876,0.0210628,0.0032032000000000002,0.024266,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,810,18242,19052,0.0200662,0.0035640000000000003,0.0236302,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1304,19456,20760,0.0214016,0.005737600000000001,0.027139200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,734,18257,18991,0.020082700000000002,0.0032296,0.0233123,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,401,3937,4338,0.00059055,0.0002406,0.00083115,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,991,18419,19410,0.020260900000000002,0.0043604,0.024621300000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1974,20235,22209,0.0222585,0.0086856,0.030944100000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,1508,18836,20344,0.0207196,0.0066352,0.027354800000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,1371,2964,4335,0.00044459999999999996,0.0008225999999999999,0.0012672,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,429,3569,3998,0.00053535,0.00025739999999999997,0.0007927499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,1814,3177,4991,0.00047654999999999996,0.0010884,0.0015649499999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,1627,3304,4931,0.0004956,0.0009762,0.0014718,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,1359,2781,4140,0.00041715,0.0008154,0.00123255,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,731,18030,18761,0.019833,0.0032164000000000003,0.0230494,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1141,18443,19584,0.0202873,0.0050204,0.025307700000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-07/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,733,17983,18716,0.0197813,0.0032252,0.023006500000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,2129,8147,10276,0.008961700000000001,0.0093676,0.0183293,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,1295,7675,8970,0.0084425,0.005698,0.0141405,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1261,7352,8613,0.008087200000000001,0.0055484,0.013635600000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,507,3085,3592,0.00046275,0.00030419999999999997,0.00076695,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,811,6558,7369,0.0072138,0.0035684000000000002,0.0107822,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,906,6624,7530,0.0072864,0.0039864,0.0112728,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,639,3134,3773,0.0004701,0.0003834,0.0008535,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,832,2739,3571,0.00041085,0.0004992,0.0009100499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1321,7126,8447,0.007838600000000001,0.0058124000000000006,0.013651000000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,1408,2562,3970,0.00038429999999999996,0.0008447999999999999,0.0012291,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,322,3274,3596,0.0004911,0.00019319999999999998,0.0006842999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,901,1901,2802,0.00028514999999999997,0.0005406,0.00082575,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,832,2635,3467,0.00039525,0.0004992,0.00089445,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,888,2558,3446,0.0003837,0.0005327999999999999,0.0009165,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,1393,3229,4622,0.00048435,0.0008357999999999999,0.00132015,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1661,19854,21515,0.021839400000000002,0.0073084000000000005,0.0291478,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1981,19637,21618,0.0216007,0.008716400000000001,0.0303171,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1116,19360,20476,0.021296000000000002,0.0049104000000000005,0.026206400000000005,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,1334,20559,21893,0.0226149,0.0058696,0.0284845,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1792,19637,21429,0.0216007,0.0078848,0.0294855,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1718,19441,21159,0.0213851,0.0075592,0.0289443,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,2286,19780,22066,0.021758,0.0100584,0.0318164,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1455,19643,21098,0.0216073,0.006402000000000001,0.0280093,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1114,19380,20494,0.021318,0.0049016,0.0262196,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,565,3228,3793,0.00048419999999999995,0.000339,0.0008232,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,717,18237,18954,0.0200607,0.0031548,0.0232155,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1198,19075,20273,0.0209825,0.0052712,0.0262537,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,749,2852,3601,0.0004278,0.0004494,0.0008772,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,515,2567,3082,0.00038505,0.000309,0.00069405,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,853,18270,19123,0.020097,0.0037532000000000004,0.023850200000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,650,2760,3410,0.000414,0.00039,0.000804,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,805,2989,3794,0.00044835,0.000483,0.00093135,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,932,2876,3808,0.00043139999999999997,0.0005591999999999999,0.0009906,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/fix_1_1.json,gpt-4o-mini,stop,515,2402,2917,0.0003603,0.000309,0.0006693,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/fix_2_0.json,gpt-4o-mini,stop,932,2759,3691,0.00041385,0.0005591999999999999,0.0009730499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/child/fix_1_2.json,gpt-4o-mini,stop,651,2775,3426,0.00041625,0.0003906,0.00080685,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,703,3314,4017,0.0004971,0.0004218,0.0009189000000000001,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,1903,18548,20451,0.020402800000000002,0.0083732,0.028776000000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1537,19067,20604,0.0209737,0.0067628,0.0277365,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,681,3467,4148,0.00052005,0.00040859999999999996,0.0009286499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/fix_2_1.json,gpt-4o-mini,stop,1203,3114,4317,0.00046709999999999997,0.0007218,0.0011889,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,930,18388,19318,0.0202268,0.004092,0.0243188,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,693,2207,2900,0.00033105,0.00041579999999999997,0.00074685,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,428,2813,3241,0.00042195,0.0002568,0.00067875,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,1022,3102,4124,0.0004653,0.0006131999999999999,0.0010785,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,1203,2670,3873,0.0004005,0.0007218,0.0011223,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,1022,2983,4005,0.00044744999999999995,0.0006131999999999999,0.0010606499999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-06.bak-20260305-134027/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,686,2037,2723,0.00030555,0.0004116,0.00071715,gpt-4o-mini
